"","angstrom","value"
"778",7385,0.648963
"779",7390,0.641319
"780",7395,0.649488
"781",7400,0.654671
"782",7405,0.648532
"783",7410,0.639424
"784",7415,0.636917
"785",7420,0.640248
"786",7425,0.643786
"787",7430,0.652731
"788",7435,0.654786
"789",7440,0.650664
"790",7445,0.643163
"791",7450,0.643301
"792",7455,0.647569
"793",7460,0.646779
"794",7465,0.646461
"795",7470,0.64895
"796",7475,0.644775
"797",7480,0.641984
"798",7485,0.641744
"799",7490,0.640251
"800",7495,0.634883
"801",7500,0.637319
